536,1069067
536,1069039
536,1069025
536,1069040
536,1069092
536,1069117
536,1069009
536,1069052
536,1069060
536,1069124
536,1069240
536,1069241
536,1069242
536,1069026
536,1069069
536,1069132
536,1069042
1674,1069038
975,1069032
975,1069076
1112,1069149
1675,1069007
780,1069038
1676,1069081
863,1069032
863,1069012
559,1069032
559,1069006
559,1069009
1239,1069005
1677,1069227
1678,1069052
1679,1069014
1679,1069060
1680,1069148
1680,1069059
1680,1069076
1680,1069243
1680,1069157
1680,1069070
1681,1069038
1682,1069007
1682,1069002
1682,1069045
1682,1069028
1683,1069007
1683,1069014
1684,1069064
1685,1069064
1686,1069067
1687,1069038
1687,1069060
1688,1069076
1192,1069028
1192,1069022
1689,1069007
1689,1069006
1690,1069076
1691,1069071
1692,1069060
1693,1069007
1693,1069064
1694,1069105
1694,1069022
1695,1069007
1696,1069007
441,1069244
441,1069229
441,1069027
441,1069245
441,1069246
441,1069006
441,1069092
441,1069012
441,1069052
441,1069124
441,1069037
441,1069033
441,1069062
441,1069137
1697,1069002
1698,1069076
1699,1069014
1700,1069027
1701,1069007
1702,1069015
1703,1069032
1704,1069025
1704,1069052
1705,1069247
1706,1069092
1707,1069012
1708,1069007
1709,1069021
1709,1069029
1709,1069024
1709,1069050
1709,1069248
1709,1069249
1709,1069169
1709,1069031
1709,1069005
1710,1069092
1711,1069065
1712,1069060
1066,1069010
1066,1069012
988,1069012
265,1069150
265,1069033
760,1069014
1713,1069071
1714,1069019
1714,1069171
1714,1069004
1714,1069021
1714,1069105
1714,1069017
1714,1069097
1714,1069086
1714,1069073
1714,1069106
1714,1069032
1714,1069010
1714,1069059
1714,1069067
1714,1069076
1714,1069003
1714,1069060
1714,1069132
1714,1069022
1714,1069220
1715,1069086
1715,1069152
1715,1069018
1715,1069250
1715,1069009
1715,1069069
994,1069032
994,1069020
994,1069161
994,1069168
540,1069104
1716,1069032
1716,1069020
1716,1069012
1716,1069033
1717,1069010
1718,1069052
1264,1069118
1264,1069020
1719,1069020
1720,1069004
1720,1069052
1720,1069128
1721,1069161
176,1069094
176,1069122
176,1069020
1722,1069079
1722,1069032
1722,1069020
1722,1069078
508,1069003
508,1069025
508,1069009
1723,1069076
1723,1069174
1724,1069032
1724,1069005
1725,1069145
1725,1069014
324,1069079
324,1069032
324,1069020
324,1069010
324,1069003
324,1069006
324,1069040
324,1069042
324,1069044
350,1069081
350,1069035
350,1069018
350,1069075
350,1069060
1726,1069002
1727,1069019
1727,1069001
1728,1069005
1729,1069014
1729,1069010
1729,1069025
1730,1069052
633,1069038
633,1069052
101,1069161
1731,1069071
1732,1069071
1733,1069076
253,1069006
253,1069060
253,1069227
253,1069033
304,1069079
304,1069034
304,1069052
952,1069002
952,1069014
952,1069020
156,1069032
1734,1069075
1735,1069077
1735,1069059
1735,1069067
1735,1069076
1735,1069186
1735,1069069
1736,1069007
1736,1069015
1736,1069105
1736,1069029
1736,1069059
1736,1069072
1736,1069113
1736,1069103
1736,1069067
1736,1069185
1736,1069068
1736,1069076
1736,1069098
1736,1069026
1736,1069069
1736,1069143
1736,1069022
1737,1069017
1737,1069010
1737,1069052
499,1069077
499,1069052
214,1069145
214,1069141
214,1069077
214,1069040
214,1069052
214,1069078
214,1069098
1738,1069042
917,1069021
917,1069020
917,1069010
241,1069079
241,1069033
1739,1069094
1739,1069002
1740,1069019
1740,1069100
1740,1069007
1740,1069014
1740,1069077
1740,1069086
1740,1069032
1740,1069020
1740,1069006
1740,1069040
1740,1069227
1740,1069042
1741,1069019
1741,1069007
1741,1069014
1741,1069018
1741,1069108
574,1069006
574,1069009
574,1069028
1742,1069002
1742,1069060
1743,1069075
1744,1069035
1744,1069001
1745,1069101
1745,1069007
1745,1069009
1746,1069002
1746,1069192
1746,1069036
1746,1069167
1746,1069251
1746,1069043
1746,1069005
1746,1069252
1747,1069052
1748,1069052
446,1069025
1749,1069086
1749,1069006
1750,1069025
1751,1069032
1751,1069012
1267,1069051
870,1069032
870,1069010
870,1069009
870,1069033
1752,1069105
1752,1069114
1752,1069010
1752,1069022
13,1069115
13,1069190
13,1069084
13,1069177
13,1069085
13,1069171
13,1069159
13,1069130
13,1069081
13,1069232
13,1069087
13,1069129
13,1069233
13,1069192
13,1069148
13,1069105
13,1069208
13,1069036
13,1069029
13,1069253
13,1069149
13,1069074
13,1069254
13,1069187
13,1069050
13,1069255
13,1069256
13,1069071
13,1069079
13,1069166
13,1069086
13,1069106
13,1069032
13,1069020
13,1069204
13,1069059
13,1069067
13,1069223
13,1069249
13,1069039
13,1069257
13,1069045
13,1069040
13,1069092
13,1069047
13,1069169
13,1069049
13,1069052
13,1069060
13,1069195
13,1069144
13,1069037
13,1069234
13,1069098
13,1069051
13,1069258
13,1069160
13,1069259
13,1069108
13,1069043
13,1069128
13,1069157
13,1069260
13,1069042
13,1069070
13,1069261
13,1069168
13,1069057
13,1069064
13,1069262
13,1069263
13,1069127
13,1069062
13,1069264
13,1069131
1753,1069009
1753,1069052
828,1069079
1754,1069017
1754,1069172
1754,1069073
1754,1069106
1754,1069152
1754,1069018
1754,1069010
1754,1069113
1754,1069067
1754,1069154
1754,1069220
1755,1069006
1755,1069092
1756,1069152
1757,1069192
1758,1069052
1759,1069164
1759,1069060
1241,1069007
1241,1069097
1241,1069018
1241,1069001
1040,1069101
1040,1069002
1040,1069006
1040,1069092
1040,1069009
1760,1069013
1760,1069069
93,1069094
93,1069017
93,1069265
93,1069074
93,1069170
93,1069032
93,1069020
93,1069026
93,1069033
93,1069022
645,1069032
645,1069020
1761,1069019
1761,1069007
1761,1069020
1761,1069028
1761,1069184
1761,1069023
1762,1069052
1762,1069227
1763,1069075
1764,1069009
1765,1069001
1766,1069083
1767,1069019
1767,1069085
1767,1069129
1767,1069014
1767,1069010
1767,1069009
1768,1069007
1769,1069007
1770,1069007
1324,1069100
1324,1069007
1324,1069004
1324,1069130
1324,1069097
1324,1069266
1324,1069064
1324,1069022
1771,1069007
1771,1069004
1772,1069071
1773,1069020
1773,1069010
1773,1069052
507,1069083
507,1069017
507,1069014
507,1069032
507,1069010
507,1069060
507,1069005
1774,1069086
342,1069171
342,1069097
342,1069052
342,1069026
342,1069108
55,1069046
55,1069060
580,1069134
580,1069202
580,1069075
580,1069267
580,1069098
580,1069026
1775,1069083
1776,1069105
1776,1069079
1777,1069052
1778,1069020
1779,1069007
1780,1069010
1780,1069052
466,1069250
466,1069092
466,1069052
1781,1069018
1782,1069012
1783,1069044
1784,1069076
1785,1069083
1785,1069094
1785,1069002
1785,1069111
1785,1069170
1785,1069032
1786,1069175
1786,1069083
1786,1069094
1786,1069032
1786,1069003
1786,1069184
1787,1069232
1788,1069083
1788,1069032
1789,1069012
1790,1069039
1791,1069167
1792,1069071
37,1069145
37,1069085
37,1069077
37,1069032
37,1069020
37,1069045
37,1069268
37,1069052
37,1069060
37,1069033
37,1069044
1793,1069009
63,1069060
1794,1069017
1795,1069071
1795,1069113
1795,1069103
1795,1069076
1795,1069022
1796,1069096
1796,1069103
1796,1069076
1797,1069086
242,1069109
242,1069269
242,1069168
1798,1069005
1026,1069019
1026,1069014
1026,1069033
1026,1069042
1061,1069061
1061,1069042
1799,1069019
1799,1069036
1800,1069033
1360,1069010
1801,1069092
1801,1069060
1802,1069001
167,1069032
1803,1069012
1804,1069192
1805,1069092
1806,1069092
1807,1069142
1808,1069081
1809,1069098
1809,1069022
897,1069019
897,1069011
897,1069015
897,1069021
897,1069029
897,1069035
897,1069018
897,1069204
897,1069185
897,1069270
897,1069009
897,1069052
897,1069060
897,1069037
897,1069005
1810,1069007
1810,1069014
506,1069061
506,1069042
1811,1069177
1811,1069009
1811,1069060
1812,1069007
1813,1069059
1814,1069052
1815,1069052
1816,1069052
1197,1069004
1197,1069010
1081,1069061
1081,1069042
1817,1069052
52,1069083
52,1069244
52,1069085
52,1069130
52,1069081
52,1069074
52,1069050
52,1069077
52,1069170
52,1069086
52,1069059
52,1069223
52,1069045
52,1069040
52,1069092
52,1069052
52,1069060
52,1069124
52,1069271
52,1069266
52,1069128
52,1069042
52,1069263
1818,1069007
1818,1069223
1818,1069272
1818,1069069
1818,1069143
1819,1069029
1820,1069164
1820,1069025
1820,1069155
1820,1069227
1821,1069071
1822,1069071
1823,1069064
1824,1069064
1825,1069014
1826,1069017
1827,1069017
234,1069032
234,1069020
234,1069052
1828,1069033
1829,1069063
1829,1069009
1830,1069042
1831,1069019
1831,1069028
1832,1069007
133,1069035
133,1069059
1833,1069009
1833,1069064
1834,1069001
1835,1069167
1836,1069010
1837,1069083
1837,1069010
215,1069273
215,1069177
215,1069096
215,1069159
215,1069130
215,1069081
215,1069207
215,1069087
215,1069129
215,1069192
215,1069027
215,1069148
215,1069105
215,1069274
215,1069275
215,1069036
215,1069038
215,1069226
215,1069097
215,1069071
215,1069203
215,1069079
215,1069166
215,1069086
215,1069239
215,1069073
215,1069106
215,1069107
215,1069018
215,1069222
215,1069214
215,1069153
215,1069032
215,1069020
215,1069059
215,1069072
215,1069113
215,1069276
215,1069067
215,1069076
215,1069223
215,1069003
215,1069006
215,1069039
215,1069025
215,1069063
215,1069092
215,1069052
215,1069277
215,1069060
215,1069124
215,1069037
215,1069234
215,1069051
215,1069028
215,1069026
215,1069061
215,1069033
215,1069272
215,1069069
215,1069143
215,1069156
215,1069108
215,1069128
215,1069157
215,1069132
215,1069070
215,1069236
215,1069261
215,1069168
215,1069127
215,1069062
14,1069021
14,1069017
14,1069079
14,1069075
14,1069051
14,1069028
14,1069033
14,1069069
14,1069143
727,1069052
1838,1069128
539,1069094
539,1069032
539,1069020
539,1069033
1839,1069060
1839,1069028
1840,1069093
1841,1069001
1842,1069089
1842,1069141
1842,1069002
1842,1069032
1842,1069020
1842,1069278
1842,1069023
1842,1069033
1842,1069082
1842,1069001
1843,1069012
1843,1069009
1843,1069026
1062,1069063
1844,1069024
1845,1069025
941,1069085
941,1069096
941,1069004
941,1069017
941,1069237
941,1069074
941,1069097
941,1069256
941,1069071
941,1069086
941,1069279
941,1069224
941,1069073
941,1069106
941,1069151
941,1069107
941,1069152
941,1069018
941,1069250
941,1069114
941,1069034
941,1069280
941,1069153
941,1069059
941,1069072
941,1069113
941,1069067
941,1069068
941,1069076
941,1069223
941,1069039
941,1069135
941,1069092
941,1069281
941,1069009
941,1069052
941,1069060
941,1069266
941,1069028
941,1069123
941,1069272
941,1069069
941,1069143
941,1069282
941,1069108
1846,1069113
1846,1069069
1847,1069128
1848,1069025
1849,1069019
1849,1069190
1849,1069007
1849,1069095
1849,1069027
1849,1069008
1849,1069283
1849,1069035
1849,1069071
1849,1069166
1849,1069076
1849,1069003
1849,1069025
1849,1069257
1849,1069009
1849,1069037
1849,1069026
1849,1069284
1849,1069001
1849,1069108
1849,1069128
1849,1069042
1849,1069188
1849,1069044
1849,1069264
250,1069177
250,1069159
250,1069105
250,1069035
250,1069079
250,1069166
250,1069025
250,1069243
250,1069051
250,1069108
250,1069285
250,1069157
250,1069261
250,1069131
1137,1069007
1137,1069010
1137,1069028
1137,1069127
411,1069036
411,1069286
1850,1069001
1851,1069032
1852,1069083
1852,1069094
1852,1069176
1852,1069007
1852,1069002
1852,1069058
1852,1069287
1852,1069170
1853,1069105
1853,1069073
1853,1069032
1853,1069022
1854,1069107
1855,1069007
1855,1069001
1856,1069010
1318,1069071
1318,1069223
1318,1069092
1318,1069060
61,1069086
61,1069107
61,1069152
61,1069018
61,1069288
61,1069034
61,1069012
61,1069060
61,1069123
61,1069272
61,1069069
1857,1069018
316,1069085
316,1069096
316,1069125
316,1069097
316,1069086
316,1069224
316,1069066
316,1069018
316,1069214
316,1069034
316,1069076
316,1069003
316,1069052
316,1069272
316,1069069
316,1069143
316,1069282
1858,1069018
1859,1069190
1860,1069096
1860,1069018
1860,1069069
1861,1069092
268,1069094
268,1069032
268,1069020
268,1069076
268,1069052
1862,1069006
1862,1069012
1862,1069009
401,1069083
401,1069030
53,1069012
1863,1069035
1864,1069137
40,1069115
40,1069289
40,1069036
40,1069050
40,1069097
40,1069086
40,1069107
40,1069152
40,1069114
40,1069059
40,1069092
40,1069052
40,1069060
40,1069037
40,1069069
40,1069108
40,1069044
40,1069211
312,1069018
312,1069075
158,1069204
158,1069052
158,1069060
158,1069042
1865,1069052
1865,1069001
1866,1069012
1866,1069031
1867,1069035
1868,1069012
344,1069032
344,1069020
344,1069006
344,1069023
1869,1069026
1870,1069116
1871,1069032
742,1069012
742,1069022
1872,1069025
200,1069145
200,1069020
200,1069033
761,1069010
761,1069227
1873,1069032
1874,1069037
1875,1069012
1875,1069009
1875,1069001
1876,1069019
1876,1069014
1877,1069017
1878,1069023
926,1069008
926,1069076
926,1069012
1879,1069025
1879,1069045
1880,1069071
42,1069083
42,1069085
42,1069096
42,1069192
42,1069036
42,1069149
42,1069035
42,1069038
42,1069107
42,1069018
42,1069114
42,1069034
42,1069032
42,1069059
42,1069072
42,1069067
42,1069186
42,1069278
42,1069092
42,1069075
42,1069060
42,1069026
42,1069272
42,1069069
42,1069143
42,1069168
42,1069220
192,1069083
192,1069060
192,1069033
1881,1069071
1881,1069113
1881,1069092
1882,1069020
1882,1069044
1883,1069061
1883,1069023
1883,1069042
498,1069019
498,1069014
498,1069052
41,1069063
41,1069052
41,1069060
41,1069064
1884,1069052
1885,1069220
1886,1069081
1886,1069105
1886,1069035
1886,1069032
1886,1069020
1886,1069022
346,1069086
346,1069103
346,1069052
346,1069028
1887,1069004
1887,1069010
1887,1069061
1887,1069128
1887,1069042
1888,1069004
1888,1069061
1888,1069128
1888,1069042
1889,1069019
1889,1069083
1889,1069149
1889,1069032
1889,1069010
1889,1069003
1889,1069061
1889,1069290
1890,1069019
1890,1069149
1890,1069032
1890,1069010
1890,1069003
1890,1069291
1890,1069061
1890,1069042
622,1069019
622,1069004
622,1069191
622,1069021
622,1069017
622,1069149
622,1069032
622,1069003
622,1069040
622,1069052
622,1069060
622,1069028
622,1069061
622,1069143
622,1069042
622,1069031
821,1069244
1891,1069052
1892,1069004
1892,1069002
1892,1069029
1892,1069032
1892,1069010
1892,1069060
1892,1069022
70,1069292
1893,1069020
1893,1069076
1894,1069076
1895,1069032
187,1069083
187,1069079
187,1069032
187,1069020
187,1069060
187,1069061
187,1069042
795,1069014
1896,1069001
1896,1069005
1897,1069020
1897,1069033
160,1069116
160,1069037
1898,1069001
1329,1069007
1329,1069025
1329,1069026
1899,1069042
1296,1069094
1296,1069002
1296,1069032
1900,1069293
1278,1069292
1901,1069059
564,1069042
178,1069032
178,1069020
178,1069052
178,1069033
1902,1069019
1902,1069004
1902,1069062
1902,1069264
1903,1069021
1903,1069052
1903,1069060
57,1069145
57,1069244
57,1069077
57,1069032
57,1069020
57,1069026
57,1069033
57,1069104
57,1069043
57,1069290
57,1069042
1904,1069032
1905,1069032
1906,1069007
94,1069083
94,1069109
94,1069032
94,1069020
94,1069204
94,1069060
94,1069044
5,1069083
5,1069294
5,1069094
5,1069141
5,1069122
5,1069201
5,1069111
5,1069255
5,1069079
5,1069020
5,1069060
5,1069098
5,1069061
5,1069033
5,1069044
5,1069055
572,1069094
572,1069003
50,1069210
50,1069088
50,1069094
50,1069085
50,1069295
50,1069296
50,1069201
50,1069202
50,1069254
50,1069297
50,1069118
50,1069079
50,1069170
50,1069032
50,1069020
50,1069059
50,1069052
50,1069060
50,1069144
50,1069298
50,1069184
50,1069033
50,1069082
50,1069168
50,1069189
50,1069062
50,1069137
50,1069264
1907,1069002
1908,1069083
1908,1069004
1908,1069032
1908,1069044
1909,1069026
1313,1069015
