12062,1069032
12071,1069032
10484,1069007
10315,1069019
11445,1069052
10593,1069060
11771,1069032
10402,1069083
10700,1069032
11409,1069060
12245,1069060
10736,1069060
11363,1069010
10870,1069033
11662,1069033
11233,1069033
12540,1069033
11645,1069033
11116,1069033
10180,1069079
10676,1069010
12975,1069010
12893,1069033
12166,1069010
10900,1069020
11381,1069010
10403,1069060
11753,1069017
10345,1069012
10076,1069086
12976,1069052
10060,1069008
11938,1069017
12977,1069017
12978,1069017
11735,1069017
10312,1069012
12979,1069017
12942,1069017
12980,1069052
10674,1069026
10108,1069083
10285,1069022
11902,1069052
12041,1069060
10214,1069083
12981,1069052
12493,1069060
12614,1069052
12835,1069052
12663,1069060
12982,1069033
11426,1069020
10649,1069017
10393,1069009
12983,1069017
10706,1069083
10325,1069002
11605,1069060
10164,1069028
11474,1069017
10661,1069017
11522,1069017
11637,1069010
10700,1069012
10553,1069002
10334,1069017
12984,1069032
12985,1069032
12986,1069032
12987,1069032
12988,1069032
12989,1069032
12990,1069032
12046,1069007
12991,1069060
12992,1069017
12993,1069017
12994,1069017
10251,1069033
12620,1069052
12995,1069052
12996,1069052
11355,1069020
11000,1069020
10525,1069083
11278,1069020
12042,1069007
11690,1069052
10988,1069020
10305,1069019
11165,1069020
10184,1069042
11016,1069019
11692,1069020
11809,1069052
12483,1069052
12997,1069052
11851,1069010
12998,1069010
12999,1069007
11648,1069002
11891,1069033
13000,1069052
13001,1069052
10216,1069002
10988,1069002
10108,1069004
12190,1069010
10342,1069020
12192,1069060
13002,1069060
12870,1069060
11922,1069060
10280,1069042
11047,1069010
11659,1069017
12051,1069010
11054,1069007
11233,1069010
10070,1069021
11537,1069007
10387,1069019
11083,1069010
13003,1069010
12941,1069010
10163,1069042
12045,1069010
13004,1069052
10769,1069002
11787,1069010
13005,1069052
11310,1069033
11796,1069033
12840,1069060
13006,1069060
13007,1069017
11310,1069020
10832,1069033
11796,1069020
11239,1069007
13008,1069017
11947,1069017
11101,1069032
13009,1069017
12851,1069033
10605,1069033
12472,1069007
13010,1069017
11744,1069017
13011,1069052
12866,1069052
13012,1069032
10551,1069033
13013,1069032
11127,1069052
10664,1069060
11398,1069032
13014,1069032
12274,1069052
13015,1069032
11386,1069017
13016,1069032
10017,1069061
10700,1069017
10498,1069020
12399,1069010
12400,1069010
10407,1069019
10176,1069026
10342,1069009
10273,1069019
10381,1069009
10015,1069006
10887,1069002
13017,1069052
13018,1069052
13019,1069052
12148,1069052
12360,1069052
11893,1069007
13020,1069017
12691,1069017
11347,1069017
10399,1069042
13021,1069017
10439,1069079
10789,1069042
10224,1069042
11963,1069017
13022,1069032
10129,1069026
12536,1069060
13023,1069010
10815,1069007
10380,1069012
10992,1069002
12113,1069007
10602,1069033
10298,1069007
13024,1069033
11964,1069052
11965,1069052
11689,1069052
12404,1069052
12638,1069052
11459,1069007
10012,1069086
13025,1069060
12754,1069052
13026,1069017
11471,1069052
10452,1069002
11966,1069020
13027,1069010
10116,1069019
10108,1069014
10062,1069019
10245,1069020
10280,1069020
13028,1069033
11078,1069010
11276,1069033
13029,1069033
10045,1069021
12357,1069010
10490,1069032
10395,1069019
11984,1069020
12084,1069052
10081,1069004
12907,1069032
11120,1069020
10269,1069022
10747,1069033
13030,1069033
12350,1069033
11965,1069020
10790,1069020
10843,1069017
11064,1069033
10758,1069010
13031,1069060
11906,1069060
13032,1069060
13033,1069032
13034,1069017
10348,1069002
12522,1069032
11868,1069017
13035,1069017
11006,1069020
13036,1069010
13037,1069010
10332,1069033
11640,1069010
10847,1069033
12603,1069020
10407,1069007
10086,1069079
10945,1069033
12676,1069052
10678,1069002
11533,1069052
11412,1069052
10154,1069002
11114,1069032
11116,1069060
10873,1069032
10263,1069026
12400,1069017
11344,1069007
10563,1069017
10361,1069009
13038,1069052
10219,1069009
12391,1069052
12367,1069052
10320,1069009
13039,1069052
12051,1069032
12370,1069052
12467,1069052
13040,1069032
12864,1069052
11264,1069032
10649,1069001
13041,1069052
11308,1069052
10857,1069019
13021,1069052
10258,1069012
10972,1069033
10129,1069014
13042,1069032
11804,1069010
13043,1069010
11199,1069007
10535,1069019
10036,1069035
10046,1069006
11562,1069060
11792,1069032
12755,1069032
11078,1069060
11330,1069060
11884,1069032
13044,1069032
12946,1069017
11595,1069032
12671,1069032
13045,1069060
11596,1069032
12211,1069060
11198,1069017
12425,1069017
11358,1069017
13046,1069010
10835,1069017
10936,1069007
13047,1069007
10939,1069052
10215,1069083
10141,1069042
10014,1069028
10007,1069006
11503,1069017
12404,1069017
10790,1069017
10749,1069007
12026,1069007
11805,1069007
10750,1069007
10054,1069028
10234,1069026
10346,1069002
10384,1069022
10074,1069006
11190,1069012
10179,1069002
11404,1069010
10308,1069009
10079,1069006
10178,1069022
10379,1069083
11300,1069020
11292,1069033
10074,1069022
11148,1069020
13048,1069017
13049,1069017
13050,1069017
11556,1069020
10961,1069022
10243,1069004
13051,1069052
13052,1069052
10412,1069009
11889,1069032
10955,1069032
11621,1069010
11411,1069060
11818,1069060
10196,1069026
11911,1069060
12097,1069032
12317,1069052
13053,1069032
12583,1069032
12266,1069033
13054,1069052
12852,1069052
13055,1069052
12356,1069052
13056,1069052
12854,1069052
11635,1069052
10499,1069007
10634,1069026
10233,1069014
12780,1069010
10628,1069012
10522,1069020
10165,1069019
11543,1069007
11638,1069010
10515,1069020
10329,1069019
10343,1069083
10689,1069033
13057,1069060
13058,1069060
13059,1069060
11954,1069060
13060,1069033
12916,1069060
11669,1069010
13061,1069010
13062,1069010
12046,1069010
12718,1069052
13063,1069052
10287,1069012
10232,1069026
11723,1069010
10810,1069032
13064,1069032
11995,1069060
11446,1069010
12552,1069010
10049,1069001
12892,1069060
12976,1069017
12829,1069010
11616,1069010
11252,1069010
11020,1069017
10276,1069060
10180,1069022
10737,1069032
11855,1069032
10003,1069006
11351,1069032
11001,1069060
12753,1069052
13065,1069052
12199,1069020
11148,1069052
11972,1069020
10341,1069019
10237,1069028
10728,1069052
13066,1069052
13034,1069060
13067,1069017
13068,1069052
13069,1069032
11807,1069032
13070,1069060
10498,1069032
12089,1069052
13071,1069032
13072,1069052
13073,1069010
13074,1069052
12624,1069052
11623,1069060
12344,1069052
13075,1069052
13076,1069032
13077,1069032
13046,1069052
13078,1069052
11013,1069033
10523,1069033
11228,1069017
13079,1069017
10517,1069007
11528,1069017
11022,1069033
11211,1069017
10951,1069007
11895,1069007
10104,1069026
10063,1069004
10025,1069006
11142,1069007
11851,1069032
11568,1069032
11438,1069020
10798,1069002
11624,1069032
12863,1069032
10314,1069020
11227,1069032
10822,1069020
13080,1069017
11456,1069017
13081,1069017
10359,1069019
12708,1069017
10417,1069012
12556,1069017
12868,1069010
10915,1069033
12825,1069033
12551,1069060
12552,1069060
12435,1069060
13082,1069060
11746,1069007
12909,1069060
11211,1069007
10904,1069033
11273,1069020
10421,1069002
11799,1069020
10483,1069033
11090,1069033
10156,1069001
13083,1069052
10258,1069026
11264,1069010
10399,1069009
10960,1069052
10031,1069079
13084,1069052
11510,1069032
12109,1069052
13085,1069052
10071,1069028
13086,1069052
12577,1069060
10202,1069033
12979,1069060
11408,1069060
10107,1069026
13087,1069032
11661,1069060
10853,1069007
11629,1069033
13088,1069032
11377,1069032
10199,1069083
12132,1069032
10369,1069083
11840,1069032
11795,1069007
12131,1069032
11515,1069032
13089,1069032
11737,1069060
11038,1069060
13090,1069010
10648,1069002
13091,1069017
12864,1069060
11205,1069033
10778,1069007
11643,1069033
10944,1069060
11226,1069060
11482,1069020
10599,1069009
12263,1069020
11716,1069020
11747,1069033
10779,1069007
10048,1069086
10826,1069019
10187,1069009
10813,1069033
13092,1069052
13093,1069052
13094,1069052
13095,1069052
10846,1069007
10468,1069033
12064,1069020
10943,1069010
12164,1069017
10048,1069083
10161,1069022
13096,1069017
13097,1069032
10020,1069028
11878,1069032
12456,1069032
10093,1069026
11913,1069052
12128,1069052
12615,1069052
13098,1069017
10016,1069008
12150,1069017
10996,1069010
11544,1069017
10389,1069002
11510,1069052
12721,1069017
12171,1069010
11085,1069017
10725,1069002
13099,1069010
10004,1069081
10544,1069002
11745,1069010
10037,1069094
10194,1069020
11681,1069020
10247,1069020
12544,1069020
10978,1069007
11111,1069010
11935,1069010
12606,1069010
13100,1069033
11691,1069010
10204,1069042
10946,1069002
12683,1069010
10960,1069033
13101,1069052
11450,1069052
11703,1069052
12930,1069052
11039,1069002
12790,1069052
13102,1069052
11506,1069052
11047,1069022
10102,1069001
10122,1069026
13103,1069017
13104,1069033
13105,1069017
11125,1069017
13106,1069017
11535,1069017
10146,1069014
10161,1069014
12449,1069017
12847,1069017
12001,1069017
11914,1069032
12514,1069032
13107,1069032
10102,1069083
10517,1069002
10425,1069022
10516,1069002
11273,1069010
10831,1069010
10106,1069021
12921,1069060
12635,1069017
12065,1069017
12636,1069017
12066,1069017
11726,1069017
10147,1069002
13108,1069017
10508,1069010
10667,1069060
11882,1069017
10515,1069009
13109,1069020
13110,1069032
10660,1069019
10520,1069002
10533,1069002
10428,1069033
12573,1069060
10947,1069033
11111,1069060
11694,1069010
10089,1069042
11434,1069060
10975,1069060
10102,1069019
10538,1069033
13111,1069052
11774,1069010
10064,1069001
13112,1069052
13113,1069060
11975,1069052
11154,1069052
13114,1069060
10454,1069060
10758,1069032
12848,1069032
10255,1069019
11467,1069032
12793,1069032
12273,1069060
10921,1069060
12439,1069052
11600,1069033
10307,1069010
12440,1069052
10444,1069009
13115,1069052
11429,1069033
12068,1069033
13116,1069052
10231,1069012
10798,1069007
10720,1069020
11580,1069033
13117,1069033
13077,1069033
10822,1069012
10058,1069086
11749,1069007
11016,1069009
13118,1069032
13119,1069032
11555,1069020
13120,1069032
11059,1069020
10183,1069021
12465,1069020
10065,1069079
12467,1069020
11930,1069020
13121,1069052
13122,1069052
12796,1069052
11531,1069052
10806,1069002
10708,1069007
11030,1069009
10738,1069002
10170,1069014
11687,1069010
10138,1069022
10042,1069028
10843,1069009
12124,1069010
11800,1069010
10970,1069017
10582,1069010
11230,1069017
10370,1069002
10379,1069019
10049,1069028
11249,1069020
10966,1069020
10077,1069022
10004,1069008
13123,1069052
11135,1069007
10573,1069020
12866,1069033
13124,1069052
12289,1069010
13125,1069052
12455,1069052
13126,1069052
10806,1069007
11765,1069052
13127,1069052
13128,1069052
11922,1069010
12565,1069052
11278,1069033
10738,1069007
12419,1069052
10127,1069014
13129,1069052
10395,1069009
10371,1069017
10670,1069010
10723,1069033
10094,1069021
10008,1069061
10100,1069019
11043,1069033
10292,1069026
10992,1069020
10184,1069019
13130,1069032
11665,1069052
10174,1069014
11093,1069020
10977,1069052
13131,1069032
11054,1069010
13132,1069017
10140,1069083
10973,1069002
10867,1069019
13133,1069032
11843,1069017
12597,1069017
12699,1069017
11352,1069017
13134,1069017
13135,1069017
12558,1069017
11221,1069017
11975,1069017
11154,1069017
11059,1069017
13136,1069017
11892,1069032
12062,1069017
13137,1069017
13138,1069032
11663,1069032
11886,1069032
10956,1069032
11373,1069032
10014,1069025
11887,1069032
12471,1069032
10488,1069042
13139,1069052
11355,1069002
12591,1069052
13140,1069052
12408,1069033
13141,1069033
11923,1069007
12016,1069033
13142,1069007
10041,1069004
12373,1069010
12276,1069010
12267,1069017
12423,1069017
11846,1069017
10467,1069007
13143,1069017
12060,1069060
11487,1069060
13144,1069017
12607,1069017
12091,1069017
13145,1069017
12270,1069017
10289,1069042
10033,1069028
12491,1069032
13146,1069032
10199,1069014
11002,1069020
13147,1069032
11381,1069032
13148,1069010
11760,1069060
11761,1069060
11762,1069060
12854,1069010
11455,1069010
11951,1069060
11478,1069060
13149,1069052
13016,1069052
11043,1069009
12243,1069060
10632,1069009
11854,1069033
11736,1069060
10957,1069060
12483,1069060
13150,1069060
11925,1069032
10190,1069007
10734,1069002
13151,1069032
11959,1069060
13152,1069060
13153,1069060
11712,1069060
10535,1069009
11749,1069010
12789,1069033
10511,1069033
11045,1069020
10817,1069010
10270,1069009
12114,1069033
12253,1069010
11940,1069010
12170,1069010
11550,1069020
13154,1069020
10751,1069010
12540,1069020
10095,1069028
10300,1069012
10099,1069014
10681,1069007
10635,1069020
10630,1069017
11247,1069033
11640,1069017
11857,1069033
11611,1069033
11275,1069032
11156,1069032
11687,1069032
10804,1069010
10834,1069007
10805,1069010
11464,1069010
11653,1069010
10169,1069022
11731,1069010
12660,1069052
10788,1069032
10967,1069032
10009,1069035
13155,1069032
11307,1069033
11187,1069033
11215,1069032
13156,1069032
10808,1069017
10295,1069022
11960,1069017
11493,1069052
10188,1069021
10948,1069019
11666,1069017
10205,1069083
10666,1069007
10669,1069007
10662,1069007
10773,1069060
13157,1069052
11638,1069060
11291,1069010
11906,1069010
12823,1069010
11413,1069010
12797,1069010
10341,1069002
10917,1069002
13158,1069010
10006,1069035
10470,1069019
10444,1069002
10349,1069009
13159,1069052
11066,1069017
11977,1069017
13160,1069052
10440,1069010
13161,1069052
13141,1069052
13162,1069052
13163,1069017
13164,1069052
13165,1069017
13166,1069017
13167,1069052
10086,1069042
11362,1069060
11952,1069020
10855,1069060
10491,1069060
13168,1069052
12264,1069052
11709,1069032
11707,1069020
13169,1069052
11939,1069052
13170,1069052
11449,1069052
12989,1069052
10079,1069004
10582,1069020
10617,1069009
10433,1069009
10685,1069009
10182,1069021
10193,1069022
10126,1069083
10954,1069009
10060,1069079
10452,1069020
10722,1069017
11236,1069017
13065,1069060
10001,1069038
12082,1069052
12240,1069052
11630,1069052
11358,1069060
12876,1069052
11065,1069060
10294,1069022
11271,1069017
11323,1069017
10601,1069002
10123,1069017
11581,1069017
13171,1069032
10753,1069010
10655,1069032
11213,1069032
11462,1069033
10303,1069019
10108,1069019
10765,1069033
10208,1069094
10880,1069033
10035,1069079
12594,1069033
10339,1069019
11360,1069060
13172,1069032
10050,1069014
13173,1069052
13174,1069052
13175,1069032
12248,1069032
